System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  110089
2023-04-25 18:52:11,0.08939,10.39391,4.75391,5.64000
2023-04-25 18:52:12,0.08590,10.17125,4.53125,5.64000
2023-04-25 18:52:13,0.08590,9.83953,4.51953,5.32000
2023-04-25 18:52:14,0.08939,10.04932,5.04932,5.00000
2023-04-25 18:52:15,0.09083,9.72535,4.73535,4.99000
2023-04-25 18:52:16,0.09068,9.65381,4.65381,5.00000
2023-04-25 18:52:17,0.08772,9.62549,4.62549,5.00000
2023-04-25 18:52:18,0.09008,10.02084,4.86084,5.16000
2023-04-25 18:52:19,0.08848,9.97592,4.81592,5.16000
2023-04-25 18:52:20,0.09691,9.98828,4.98828,5.00000
2023-04-25 18:52:21,0.09030,10.14129,4.82129,5.32000
2023-04-25 18:52:22,0.09106,10.35891,4.87891,5.48000
2023-04-25 18:52:23,0.08826,10.44713,4.80713,5.64000
2023-04-25 18:52:24,0.08848,11.13141,4.69141,6.44000
2023-04-25 18:52:25,0.09908,10.21404,4.89404,5.32000
2023-04-25 18:52:26,0.09114,10.05176,5.05176,5.00000
2023-04-25 18:52:27,0.08667,9.72803,4.72803,5.00000
2023-04-25 18:52:28,0.09106,9.81348,4.81348,5.00000
2023-04-25 18:52:29,0.08848,9.77832,4.77832,5.00000
2023-04-25 18:52:30,0.08841,10.05941,4.89941,5.16000
2023-04-25 18:52:31,0.09023,10.11801,4.95801,5.16000
2023-04-25 18:52:32,0.09008,9.66797,4.66797,5.00000
2023-04-25 18:52:33,0.08772,9.68945,4.68945,5.00000
2023-04-25 18:52:34,0.09850,10.39170,5.24170,5.15000
2023-04-25 18:52:35,0.09106,10.09750,4.93750,5.16000
2023-04-25 18:52:36,0.09000,10.20705,4.72705,5.48000
2023-04-25 18:52:37,0.09205,10.00912,4.84912,5.16000
2023-04-25 18:52:39,0.09106,9.86377,4.86377,5.00000
2023-04-25 18:52:40,0.08917,10.02328,4.86328,5.16000
2023-04-25 18:52:41,0.08932,9.93051,4.77051,5.16000
2023-04-25 18:52:42,0.08841,9.65527,4.65527,5.00000
2023-04-25 18:52:43,0.08667,9.70850,4.70850,5.00000
2023-04-25 18:52:44,0.08863,10.00180,4.84180,5.16000
2023-04-25 18:52:45,0.09516,10.08187,4.92188,5.16000
2023-04-25 18:52:46,0.08750,10.13836,4.81836,5.32000
2023-04-25 18:52:47,0.09933,10.24480,4.92480,5.32000
2023-04-25 18:52:48,0.08667,9.86654,4.70654,5.16000
2023-04-25 18:52:49,0.09341,10.12859,4.80859,5.32000
2023-04-25 18:52:50,0.09197,10.33205,4.85205,5.48000
2023-04-25 18:52:51,0.08772,10.08709,4.76709,5.32000
2023-04-25 18:52:52,0.09532,10.35580,5.19580,5.16000
2023-04-25 18:52:53,0.09167,10.69957,5.05957,5.64000
2023-04-25 18:52:54,0.09030,9.82504,4.66504,5.16000
2023-04-25 18:52:55,0.09159,9.68539,4.52539,5.16000
2023-04-25 18:52:56,0.09620,10.17172,5.01172,5.16000
2023-04-25 18:52:57,0.09015,10.02182,4.86182,5.16000
2023-04-25 18:52:58,0.09273,9.99740,4.83740,5.16000
2023-04-25 18:52:59,0.08924,9.93133,4.61133,5.32000
2023-04-25 18:53:00,0.08696,9.92318,4.76318,5.16000
2023-04-25 18:53:01,0.08932,9.99252,4.83252,5.16000
2023-04-25 18:53:02,0.08667,10.13512,4.49512,5.64000
2023-04-25 18:53:03,0.08688,9.76449,4.60449,5.16000
2023-04-25 18:53:04,0.08841,9.90072,4.74072,5.16000
2023-04-25 18:53:05,0.09174,10.00668,4.84668,5.16000
2023-04-25 18:53:06,0.09015,9.81592,4.81592,5.00000
2023-04-25 18:53:07,0.08590,10.12584,4.48584,5.64000
2023-04-25 18:53:08,0.08590,10.05373,4.57373,5.48000
2023-04-25 18:53:09,0.08667,9.76742,4.60742,5.16000
2023-04-25 18:53:10,0.08674,9.50098,4.50098,5.00000
2023-04-25 18:53:11,0.08743,9.83660,4.51660,5.32000
2023-04-25 18:53:12,0.08583,9.79623,4.63623,5.16000
2023-04-25 18:53:13,0.08765,9.95770,4.63770,5.32000
2023-04-25 18:53:14,0.08924,10.16441,4.52441,5.64000
2023-04-25 18:53:15,0.09023,10.01434,4.69434,5.32000
2023-04-25 18:53:16,0.08939,9.95932,4.79932,5.16000
2023-04-25 18:53:17,0.08924,9.79916,4.63916,5.16000
2023-04-25 18:53:18,0.08757,9.68051,4.52051,5.16000
2023-04-25 18:53:19,0.08514,9.57959,4.57959,5.00000
2023-04-25 18:53:20,0.08590,9.80551,4.64551,5.16000
2023-04-25 18:53:21,0.08826,9.76840,4.60840,5.16000
2023-04-25 18:53:22,0.08984,9.85434,4.69434,5.16000
2023-04-25 18:53:23,0.08841,9.91424,4.59424,5.32000
2023-04-25 18:53:24,0.08583,9.89031,4.57031,5.32000
2023-04-25 18:53:25,0.08999,9.81771,4.65771,5.16000
2023-04-25 18:53:26,0.08841,10.04965,4.88965,5.16000
2023-04-25 18:53:27,0.08863,10.21047,4.73047,5.48000
2023-04-25 18:53:28,0.08590,9.93182,4.61182,5.32000
2023-04-25 18:53:29,0.09273,10.00229,4.84229,5.16000
2023-04-25 18:53:30,0.08765,9.84555,4.68555,5.16000
2023-04-25 18:53:31,0.09008,9.91000,4.75000,5.16000
2023-04-25 18:53:32,0.09098,9.94906,4.78906,5.16000
2023-04-25 18:53:33,0.08841,9.81137,4.65137,5.16000
2023-04-25 18:53:34,0.08939,9.77182,4.61182,5.16000
2023-04-25 18:53:35,0.08590,9.82732,4.50732,5.32000
2023-04-25 18:53:36,0.08757,10.01238,4.69238,5.32000
2023-04-25 18:53:37,0.08743,9.59848,4.43848,5.16000
2023-04-25 18:53:39,0.08514,10.14537,4.50537,5.64000
2023-04-25 18:53:40,0.08750,9.64096,4.48096,5.16000
2023-04-25 18:53:41,0.08674,9.71957,4.55957,5.16000
2023-04-25 18:53:42,0.08667,9.71029,4.55029,5.16000
2023-04-25 18:53:43,0.08667,9.78045,4.46045,5.32000
2023-04-25 18:53:44,0.09008,9.82016,4.66016,5.16000
2023-04-25 18:53:45,0.08848,9.71176,4.55176,5.16000
2023-04-25 18:53:46,0.08590,9.71078,4.55078,5.16000
2023-04-25 18:53:47,0.08590,9.65658,4.49658,5.16000
2023-04-25 18:53:48,0.08667,9.76107,4.60107,5.16000
2023-04-25 18:53:49,0.08750,9.92156,4.60156,5.32000
2023-04-25 18:53:50,0.08765,9.75473,4.59473,5.16000
2023-04-25 18:53:51,0.08667,9.72299,4.56299,5.16000
2023-04-25 18:53:52,0.09053,10.34996,4.70996,5.64000
2023-04-25 18:53:53,0.08743,10.06008,4.58008,5.48000
2023-04-25 18:53:54,0.08833,9.74203,4.58203,5.16000
2023-04-25 18:53:55,0.09091,9.85922,4.69922,5.16000
2023-04-25 18:53:56,0.08772,9.78695,4.62695,5.16000
2023-04-25 18:53:57,0.08932,9.87777,4.71777,5.16000
2023-04-25 18:53:58,0.09615,10.21811,5.05811,5.16000
2023-04-25 18:53:59,0.08863,9.86996,4.70996,5.16000
2023-04-25 18:54:00,0.08750,9.98764,4.82764,5.16000
2023-04-25 18:54:01,0.08674,10.01336,4.69336,5.32000
2023-04-25 18:54:02,0.08750,9.73910,4.57910,5.16000
2023-04-25 18:54:03,0.08841,9.84359,4.68359,5.16000
2023-04-25 18:54:04,0.08590,9.91619,4.59619,5.32000
2023-04-25 18:54:05,0.08917,10.23082,4.59082,5.64000
2023-04-25 18:54:06,0.08667,9.86492,4.54492,5.32000
2023-04-25 18:54:07,0.08993,9.88266,4.72266,5.16000
2023-04-25 18:54:08,0.08674,9.94891,4.62891,5.32000
2023-04-25 18:54:09,0.08667,9.77133,4.61133,5.16000
2023-04-25 18:54:10,0.08757,10.57865,4.61865,5.96000
2023-04-25 18:54:11,0.08765,10.01385,4.69385,5.32000
2023-04-25 18:54:12,0.08667,9.73617,4.57617,5.16000
2023-04-25 18:54:13,0.08667,9.77035,4.61035,5.16000
2023-04-25 18:54:14,0.11018,10.12127,4.80127,5.32000
2023-04-25 18:54:15,0.09000,10.30000,4.50000,5.80000
2023-04-25 18:54:16,0.08848,10.14113,4.66113,5.48000
2023-04-25 18:54:17,0.08667,9.93377,4.61377,5.32000
2023-04-25 18:54:18,0.09015,10.23113,4.91113,5.32000
2023-04-25 18:54:19,0.09182,9.86020,4.70020,5.16000
2023-04-25 18:54:20,0.08924,9.78695,4.62695,5.16000
2023-04-25 18:54:21,0.08667,9.79574,4.63574,5.16000
