System info:
	Platform: intel
	Intel RAPL pkg: TRUE
	Intel RAPL dram: TRUE
	Nvidia supported: TRUE
Monitoring PID:  72418
2023-04-21 03:08:31,0.08514,25.80875,20.96875,4.84000
2023-04-21 03:08:32,0.08417,25.22125,20.53125,4.69000
2023-04-21 03:08:33,0.08750,26.12875,20.96875,5.16000
2023-04-21 03:08:34,0.08431,25.46500,20.62500,4.84000
2023-04-21 03:08:35,0.08500,25.46125,20.78125,4.68000
2023-04-21 03:08:36,0.08765,25.49063,20.64063,4.85000
2023-04-21 03:08:37,0.08445,25.24625,20.40625,4.84000
2023-04-21 03:08:38,0.08403,25.66187,20.17188,5.49000
2023-04-21 03:08:39,0.08612,25.62125,20.78125,4.84000
2023-04-21 03:08:40,0.08514,25.77750,20.93750,4.84000
2023-04-21 03:08:42,0.08514,25.32438,20.48438,4.84000
2023-04-21 03:08:43,0.08333,25.51188,20.67188,4.84000
2023-04-21 03:08:44,0.08598,28.33187,20.92188,7.41000
2023-04-21 03:08:45,0.08347,25.52750,20.68750,4.84000
2023-04-21 03:08:46,0.08681,25.78875,20.46875,5.32000
2023-04-21 03:08:47,0.08528,25.76188,20.92188,4.84000
2023-04-21 03:08:48,0.08417,25.48063,20.64063,4.84000
2023-04-21 03:08:49,0.08347,25.57250,20.56250,5.01000
2023-04-21 03:08:50,0.08333,25.76563,20.76563,5.00000
2023-04-21 03:08:51,0.08583,25.50813,20.82813,4.68000
2023-04-21 03:08:53,0.08264,25.19375,20.34375,4.85000
2023-04-21 03:08:54,0.08526,25.43375,20.59375,4.84000
2023-04-21 03:08:55,0.08333,25.01188,20.17188,4.84000
2023-04-21 03:08:56,0.08681,25.61312,20.45313,5.16000
2023-04-21 03:08:57,0.08347,25.19938,20.35938,4.84000
2023-04-21 03:08:58,0.08333,24.68000,20.00000,4.68000
2023-04-21 03:08:59,0.08500,26.24937,20.60938,5.64000
2023-04-21 03:09:00,0.08333,25.18375,20.34375,4.84000
