System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  1056815
2023-04-26 03:30:56,0.17000,11.31969,5.67969,5.64000
2023-04-26 03:30:57,0.16917,10.80062,5.64063,5.16000
2023-04-26 03:30:58,0.17224,10.91000,5.75000,5.16000
2023-04-26 03:30:59,0.16890,10.81625,5.65625,5.16000
2023-04-26 03:31:00,0.17083,10.73812,5.57813,5.16000
2023-04-26 03:31:01,0.16750,10.87469,5.55469,5.32000
2023-04-26 03:31:02,0.16833,11.68281,5.88281,5.80000
2023-04-26 03:31:03,0.17140,11.10906,5.78906,5.32000
2023-04-26 03:31:04,0.17167,11.74687,5.79688,5.95000
2023-04-26 03:31:05,0.17475,10.87875,5.71875,5.16000
2023-04-26 03:31:06,0.16806,10.81625,5.65625,5.16000
2023-04-26 03:31:07,0.17000,10.85531,5.69531,5.16000
2023-04-26 03:31:08,0.17230,10.99594,5.83594,5.16000
2023-04-26 03:31:09,0.16917,10.73812,5.57813,5.16000
2023-04-26 03:31:10,0.16833,11.12062,5.64063,5.48000
2023-04-26 03:31:11,0.16722,11.07000,5.75000,5.32000
2023-04-26 03:31:12,0.17140,11.08187,5.92188,5.16000
2023-04-26 03:31:13,0.17224,11.50719,5.86719,5.64000
2023-04-26 03:31:14,0.17333,11.59469,5.80469,5.79000
2023-04-26 03:31:15,0.17833,11.26906,5.78906,5.48000
2023-04-26 03:31:16,0.17140,11.01937,5.85938,5.16000
2023-04-26 03:31:17,0.16890,10.97625,5.65625,5.32000
2023-04-26 03:31:18,0.17000,10.86687,5.54688,5.32000
2023-04-26 03:31:19,0.17224,10.97625,5.65625,5.32000
2023-04-26 03:31:20,0.16833,10.85125,5.53125,5.32000
2023-04-26 03:31:21,0.16917,10.81625,5.65625,5.16000
2023-04-26 03:31:22,0.17333,11.26906,5.78906,5.48000
2023-04-26 03:31:23,0.17083,11.24344,5.77344,5.47000
2023-04-26 03:31:24,0.17308,11.30594,5.83594,5.47000
2023-04-26 03:31:25,0.17833,11.53062,5.89063,5.64000
2023-04-26 03:31:26,0.17224,11.53062,5.89063,5.64000
2023-04-26 03:31:27,0.17450,11.56187,5.92188,5.64000
2023-04-26 03:31:28,0.17000,10.91000,5.75000,5.16000
2023-04-26 03:31:29,0.16917,10.85125,5.53125,5.32000
2023-04-26 03:31:30,0.17140,10.96062,5.64063,5.32000
2023-04-26 03:31:31,0.17224,10.94906,5.78906,5.16000
2023-04-26 03:31:32,0.17083,10.70687,5.54688,5.16000
2023-04-26 03:31:33,0.17809,11.17156,5.85156,5.32000
2023-04-26 03:31:34,0.17308,10.99969,5.67969,5.32000
2023-04-26 03:31:35,0.18060,11.09344,5.77344,5.32000
2023-04-26 03:31:36,0.17391,10.91781,5.75781,5.16000
2023-04-26 03:31:37,0.18159,11.18719,5.86719,5.32000
2023-04-26 03:31:38,0.17534,11.74531,5.94531,5.80000
2023-04-26 03:31:39,0.17308,11.09906,5.78906,5.31000
2023-04-26 03:31:40,0.17475,11.25531,5.94531,5.31000
2023-04-26 03:31:41,0.16890,11.35906,6.03906,5.32000
2023-04-26 03:31:42,0.16917,10.89812,5.57813,5.32000
2023-04-26 03:31:43,0.17500,10.89437,5.73438,5.16000
2023-04-26 03:31:44,0.17750,11.21062,5.89063,5.32000
2023-04-26 03:31:45,0.17642,10.99187,5.67188,5.32000
2023-04-26 03:31:46,0.17417,11.27312,5.95313,5.32000
2023-04-26 03:31:47,0.17559,11.15594,5.83594,5.32000
2023-04-26 03:31:48,0.17642,11.59719,6.11719,5.48000
2023-04-26 03:31:49,0.17167,11.10906,5.78906,5.32000
2023-04-26 03:31:51,0.17869,11.53250,6.06250,5.47000
2023-04-26 03:31:52,0.17000,11.15969,5.67969,5.48000
2023-04-26 03:31:53,0.17333,11.10125,5.78125,5.32000
2023-04-26 03:31:54,0.17140,11.19875,5.71875,5.48000
2023-04-26 03:31:55,0.17726,10.61875,5.46875,5.15000
2023-04-26 03:31:56,0.17500,11.00750,5.68750,5.32000
2023-04-26 03:31:57,0.17366,11.32156,5.85156,5.47000
2023-04-26 03:31:58,0.17057,11.41531,5.94531,5.47000
2023-04-26 03:31:59,0.17475,11.10125,5.78125,5.32000
2023-04-26 03:32:00,0.17333,11.01531,5.69531,5.32000
2023-04-26 03:32:01,0.17250,10.87875,5.71875,5.16000
2023-04-26 03:32:02,0.17475,11.12875,5.96875,5.16000
2023-04-26 03:32:03,0.17308,11.56156,5.60156,5.96000
2023-04-26 03:32:04,0.17057,11.75281,5.63281,6.12000
2023-04-26 03:32:05,0.18060,11.14812,5.82813,5.32000
2023-04-26 03:32:06,0.17308,11.07781,5.75781,5.32000
2023-04-26 03:32:07,0.17167,11.10125,5.78125,5.32000
2023-04-26 03:32:08,0.17929,11.21062,5.89063,5.32000
2023-04-26 03:32:09,0.17667,11.45656,5.97656,5.48000
2023-04-26 03:32:10,0.17726,11.07781,5.75781,5.32000
2023-04-26 03:32:11,0.17391,11.28875,5.96875,5.32000
2023-04-26 03:32:12,0.17475,11.19500,5.87500,5.32000
2023-04-26 03:32:13,0.17893,11.31219,5.99219,5.32000
2023-04-26 03:32:14,0.17391,11.17156,5.85156,5.32000
2023-04-26 03:32:15,0.17475,11.45406,5.66406,5.79000
2023-04-26 03:32:16,0.16750,11.12844,5.64844,5.48000
2023-04-26 03:32:17,0.16833,10.93719,5.61719,5.32000
2023-04-26 03:32:18,0.17167,11.05437,5.73438,5.32000
2023-04-26 03:32:19,0.16833,11.01125,5.53125,5.48000
2023-04-26 03:32:20,0.16917,10.82781,5.50781,5.32000
2023-04-26 03:32:21,0.16833,10.92937,5.60938,5.32000
2023-04-26 03:32:22,0.17250,11.18719,5.86719,5.32000
2023-04-26 03:32:23,0.16973,11.04656,5.72656,5.32000
2023-04-26 03:32:24,0.17475,11.21062,5.89063,5.32000
2023-04-26 03:32:25,0.17475,11.02094,5.71094,5.31000
2023-04-26 03:32:26,0.16722,11.46812,5.82813,5.64000
2023-04-26 03:32:27,0.17250,11.62031,5.82031,5.80000
2023-04-26 03:32:28,0.17391,11.86219,5.74219,6.12000
2023-04-26 03:32:29,0.17809,11.39969,5.92969,5.47000
2023-04-26 03:32:30,0.16917,10.87469,5.55469,5.32000
2023-04-26 03:32:31,0.16833,11.13250,5.81250,5.32000
2023-04-26 03:32:32,0.16806,10.74187,5.42188,5.32000
2023-04-26 03:32:33,0.17475,10.83562,5.51563,5.32000
