System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  322676
2023-04-25 20:32:24,0.08590,9.78711,4.78711,5.00000
2023-04-25 20:32:25,0.09524,9.87500,4.87500,5.00000
2023-04-25 20:32:26,0.08848,9.70914,4.86914,4.84000
2023-04-25 20:32:27,0.08772,9.79688,4.79688,5.00000
2023-04-25 20:32:28,0.08787,9.90234,4.90234,5.00000
2023-04-25 20:32:29,0.08598,9.81430,4.65430,5.16000
2023-04-25 20:32:30,0.08993,10.06414,4.74414,5.32000
2023-04-25 20:32:31,0.08841,9.95687,4.79688,5.16000
2023-04-25 20:32:32,0.08750,9.60367,4.76367,4.84000
2023-04-25 20:32:33,0.09151,9.68570,4.84570,4.84000
2023-04-25 20:32:34,0.08833,9.89828,4.73828,5.16000
2023-04-25 20:32:35,0.09205,9.92188,4.92188,5.00000
2023-04-25 20:32:36,0.08765,9.77148,4.77148,5.00000
2023-04-25 20:32:37,0.08932,9.59977,4.75977,4.84000
2023-04-25 20:32:38,0.09236,9.96109,5.12109,4.84000
2023-04-25 20:32:39,0.08667,9.75977,4.75977,5.00000
2023-04-25 20:32:40,0.08743,9.60156,4.60156,5.00000
2023-04-25 20:32:41,0.08932,9.77344,4.77344,5.00000
2023-04-25 20:32:42,0.09591,10.43508,4.95508,5.48000
2023-04-25 20:32:43,0.08743,10.23000,4.75000,5.48000
2023-04-25 20:32:44,0.08590,9.83187,4.67188,5.16000
2023-04-25 20:32:45,0.09265,9.83789,4.83789,5.00000
2023-04-25 20:32:46,0.08667,9.99203,4.83203,5.16000
2023-04-25 20:32:47,0.08841,9.76953,4.76953,5.00000
2023-04-25 20:32:48,0.08667,9.74023,4.74023,5.00000
2023-04-25 20:32:49,0.08667,9.91977,4.75977,5.16000
2023-04-25 20:32:50,0.08667,9.76563,4.76563,5.00000
2023-04-25 20:32:51,0.08917,9.97070,4.97070,5.00000
2023-04-25 20:32:52,0.08667,9.69922,4.69922,5.00000
2023-04-25 20:32:53,0.08590,9.91602,4.91602,5.00000
2023-04-25 20:32:54,0.08750,9.76758,4.76758,5.00000
2023-04-25 20:32:55,0.08917,10.02898,4.70898,5.32000
2023-04-25 20:32:56,0.08743,10.31578,4.67578,5.64000
2023-04-25 20:32:57,0.08667,9.84180,4.84180,5.00000
2023-04-25 20:32:58,0.08590,9.95297,4.79297,5.16000
2023-04-25 20:32:59,0.08750,9.75195,4.75195,5.00000
2023-04-25 20:33:00,0.08872,9.82031,4.82031,5.00000
2023-04-25 20:33:01,0.08750,10.06625,4.90625,5.16000
2023-04-25 20:33:02,0.08667,10.07586,4.75586,5.32000
2023-04-25 20:33:04,0.08848,10.01937,4.85938,5.16000
2023-04-25 20:33:05,0.09106,10.12875,4.96875,5.16000
2023-04-25 20:33:06,0.08750,9.80859,4.80859,5.00000
2023-04-25 20:33:07,0.09098,9.93344,4.77344,5.16000
2023-04-25 20:33:08,0.08725,10.15398,4.83398,5.32000
2023-04-25 20:33:09,0.08674,10.24383,4.92383,5.32000
2023-04-25 20:33:10,0.08750,9.79883,4.79883,5.00000
2023-04-25 20:33:11,0.08848,10.13266,4.97266,5.16000
2023-04-25 20:33:12,0.08946,9.88477,4.88477,5.00000
