System info:
	Platform: intel
	Intel RAPL pkg: TRUE
	Intel RAPL dram: TRUE
	Nvidia supported: TRUE
Monitoring PID:  23427
2023-04-20 23:04:02,0.00250,6.15109,1.62109,4.53000
2023-04-20 23:04:03,0.00167,5.81547,1.60547,4.21000
2023-04-20 23:04:04,0.00500,5.80367,1.76367,4.04000
2023-04-20 23:04:05,0.00334,6.04805,1.99805,4.05000
2023-04-20 23:04:06,0.01168,6.46602,2.41602,4.05000
2023-04-20 23:04:07,0.01001,6.37422,2.32422,4.05000
2023-04-20 23:04:08,0.01000,6.42109,2.37109,4.05000
2023-04-20 23:04:09,0.01668,7.18266,2.97266,4.21000
2023-04-20 23:04:10,0.01084,6.57344,2.52344,4.05000
2023-04-20 23:04:11,0.01500,7.11250,3.06250,4.05000
2023-04-20 23:04:12,0.01586,7.08680,2.71680,4.37000
2023-04-20 23:04:13,0.02419,7.73570,3.84570,3.89000
2023-04-20 23:04:14,0.01751,7.36641,3.31641,4.05000
2023-04-20 23:04:15,0.00917,6.67078,2.30078,4.37000
2023-04-20 23:04:16,0.01750,7.54969,3.17969,4.37000
2023-04-20 23:04:17,0.00585,5.86016,1.66016,4.20000
2023-04-20 23:04:18,0.00334,6.07930,2.02930,4.05000
2023-04-20 23:04:19,0.00250,5.57344,1.52344,4.05000
2023-04-20 23:04:20,0.00167,5.48766,1.59766,3.89000
2023-04-20 23:04:21,0.00250,6.23297,1.54297,4.69000
2023-04-20 23:04:22,0.00334,5.64766,1.59766,4.05000
2023-04-20 23:04:23,0.00918,6.40922,2.19922,4.21000
2023-04-20 23:04:24,0.00836,6.63203,2.58203,4.05000
2023-04-20 23:04:25,0.00416,5.65156,1.60156,4.05000
2023-04-20 23:04:26,0.00584,5.95242,1.73242,4.22000
2023-04-20 23:04:27,0.00167,5.74516,1.53516,4.21000
2023-04-20 23:04:28,0.00167,5.74906,1.53906,4.21000
2023-04-20 23:04:29,0.00917,6.34492,2.29492,4.05000
2023-04-20 23:04:31,0.01918,6.99742,3.10742,3.89000
2023-04-20 23:04:32,0.00334,5.47594,1.58594,3.89000
2023-04-20 23:04:33,0.00084,5.32961,1.59961,3.73000
2023-04-20 23:04:34,0.00333,5.51500,1.62500,3.89000
2023-04-20 23:04:35,0.00250,5.89344,1.52344,4.37000
2023-04-20 23:04:36,0.01002,5.97203,2.08203,3.89000
2023-04-20 23:04:37,0.01751,6.88609,2.99609,3.89000
2023-04-20 23:04:38,0.01084,6.57539,2.52539,4.05000
2023-04-20 23:04:39,0.00751,6.33906,2.28906,4.05000
2023-04-20 23:04:40,0.00250,5.70039,1.65039,4.05000
2023-04-20 23:04:41,0.00250,5.50914,1.61914,3.89000
2023-04-20 23:04:42,0.00084,6.24102,1.54102,4.70000
2023-04-20 23:04:43,0.00333,5.59688,1.54688,4.05000
2023-04-20 23:04:44,0.00250,5.52477,1.63477,3.89000
2023-04-20 23:04:45,0.01668,7.18672,3.13672,4.05000
2023-04-20 23:04:46,0.01084,6.59508,2.70508,3.89000
2023-04-20 23:04:47,0.01002,6.52656,2.47656,4.05000
2023-04-20 23:04:48,0.01586,7.23734,3.02734,4.21000
2023-04-20 23:04:49,0.01668,7.15922,2.94922,4.21000
2023-04-20 23:04:50,0.01001,6.60844,2.39844,4.21000
2023-04-20 23:04:51,0.01918,7.15563,3.26563,3.89000
2023-04-20 23:04:52,0.01336,7.13594,3.08594,4.05000
2023-04-20 23:04:53,0.01002,6.22594,2.33594,3.89000
